        3444  -2.7510789546927282E-002  -2.9188571395798842E-002
        3445  -2.8071159317471110E-002  -2.8762130744643205E-002
        3446  -2.8628438268727390E-002  -2.8334233390152452E-002
        3447  -2.9182585720428998E-002  -2.7904916469377133E-002
        3448  -2.9733561316748820E-002  -2.7474217193194178E-002
        3449  -3.0281325029603491E-002  -2.7042172842862637E-002
        3450  -3.0825837161923775E-002  -2.6608820766575659E-002
        3451  -3.1367058350891319E-002  -2.6174198376009126E-002
        3452  -3.1904949571141469E-002  -2.5738343142867198E-002
        3453  -3.2439472137931871E-002  -2.5301292595425122E-002
        3454  -3.2970587710276611E-002  -2.4863084315069679E-002
        3455  -3.3498258294045527E-002  -2.4423755932837507E-002
        3456  -3.4022446245028537E-002  -2.3983345125951763E-002
        3457  -3.4543114271964631E-002  -2.3541889614357336E-002
        3458  -3.5060225439535214E-002  -2.3099427157255006E-002
        3459  -3.5573743171321753E-002  -2.2655995549634888E-002
        3460  -3.6083631252727170E-002  -2.2211632618809405E-002
        3461  -3.6589853833860903E-002  -2.1766376220946286E-002
        3462  -3.7092375432387428E-002  -2.1320264237601756E-002
        3463  -3.7591160936337839E-002  -2.0873334572254348E-002
        3464  -3.8086175606884300E-002  -2.0425625146839616E-002
        3465  -3.8577385081077255E-002  -1.9977173898286130E-002
        3466  -3.9064755374544902E-002  -1.9528018775053030E-002
        3467  -3.9548252884154957E-002  -1.9078197733669516E-002
        3468  -4.0027844390638299E-002  -1.8627748735276586E-002
        3469  -4.0503497061174343E-002  -1.8176709742171324E-002
        3470  -4.0975178451937933E-002  -1.7725118714354136E-002
        3471  -4.1442856510607480E-002  -1.7273013606079191E-002
        3472  -4.1906499578834175E-002  -1.6820432362408419E-002
        3473  -4.2366076394672020E-002  -1.6367412915769430E-002
        3474  -4.2821556094968599E-002  -1.5913993182517652E-002
        3475  -4.3272908217716122E-002  -1.5460211059502963E-002
        3476  -4.3720102704362863E-002  -1.5006104420641285E-002
        3477  -4.4163109902084566E-002  -1.4551711113491276E-002
        3478  -4.4601900566015713E-002  -1.4097068955836631E-002
        3479  -4.5036445861440441E-002  -1.3642215732274187E-002
        3480  -4.5466717365942974E-002  -1.3187189190808203E-002
        3481  -4.5892687071517363E-002  -1.2732027039451151E-002
        3482  -4.6314327386636253E-002  -1.2276766942831321E-002
        3483  -4.6731611138278756E-002  -1.1821446518807528E-002
        3484  -4.7144511573916997E-002  -1.1366103335091337E-002
        3485  -4.7553002363461314E-002  -1.0910774905877028E-002
        3486  -4.7957057601163956E-002  -1.0455498688479659E-002
        3487  -4.8356651807481020E-002  -1.0000312079981564E-002
        3488  -4.8751759930892646E-002  -9.5452524138875568E-003
        3489  -4.9142357349681108E-002  -9.0903569567892060E-003
        3490  -4.9528419873666886E-002  -8.6356629050384510E-003
        3491  -4.9909923745902404E-002  -8.1812073814309088E-003
        3492  -5.0286845644323369E-002  -7.7270274318991588E-003
        3493  -5.0659162683357579E-002  -7.2731600222163354E-003
        3494  -5.1026852415491125E-002  -6.8196420347103239E-003
        3495  -5.1389892832791738E-002  -6.3665102649888760E-003
        3496  -5.1748262368389288E-002  -5.9138014186759479E-003
        3497  -5.2101939897913244E-002  -5.4615521081595852E-003
        3498  -5.2450904740887025E-002  -5.0097988493516300E-003
        3499  -5.2795136662079176E-002  -4.5585780584595807E-003
        3500  -5.3134615872811125E-002  -4.1079260487708862E-003
        3501  -5.3469323032221606E-002  -3.6578790274499990E-003
        3502  -5.3799239248487535E-002  -3.2084730923484708E-003
        3503  -5.4124346080001273E-002  -2.7597442288283779E-003
        3504  -5.4444625536504254E-002  -2.3117283065994150E-003
        3505  -5.4760060080176816E-002  -1.8644610765698941E-003
        3506  -5.5070632626684192E-002  -1.4179781677120078E-003
        3507  -5.5376326546178661E-002  -9.7231508394158769E-004
        3508  -5.5677125664257622E-002  -5.2750720101268911E-004
        3509  -5.5973014262877735E-002  -8.3589763427288633E-005
        3510  -5.6263977081224936E-002   3.5940211863965017E-004
        3511  -5.6549999316540311E-002   8.0143347239941022E-004
        3512  -5.6831066624901748E-002   1.2424694654928070E-003
        3513  -5.7107165121961442E-002   1.6824754090172308E-003
        3514  -5.7378281383639033E-002   2.1214167605371585E-003
        3515  -5.7644402446770479E-002   2.5592591270778547E-003
        3516  -5.7905515809712607E-002   2.9959682681020118E-003
        3517  -5.8161609432903286E-002   3.4315100984690112E-003
        3518  -5.8412671739377163E-002   3.8658506913765685E-003
        3519  -5.8658691615237069E-002   4.2989562812844702E-003
        3520  -5.8899658410080956E-002   4.7307932668201394E-003
        3521  -5.9135561937384437E-002   5.1613282136657593E-003
        3522  -5.9366392474838839E-002   5.5905278574266927E-003
        3523  -5.9592140764644912E-002   6.0183591064809309E-003
        3524  -5.9812798013762006E-002   6.4447890448093084E-003
        3525  -6.0028355894112893E-002   6.8697849348062310E-003
        3526  -6.0238806542744168E-002   7.2933142200706401E-003
        3527  -6.0444142561942235E-002   7.7153445281769855E-003
        3528  -6.0644357019304970E-002   8.1358436734259298E-003
        3529  -6.0839443447768968E-002   8.5547796595745428E-003
        3530  -6.1029395845592527E-002   8.9721206825457318E-003
        3531  -6.1214208676294339E-002   9.3878351331166711E-003
        3532  -6.1393876868547949E-002   9.8018915995859608E-003
        3533  -6.1568395816031976E-002   1.0214258870419313E-002
        3534  -6.1737761377236224E-002   1.0624905936873480E-002
        3535  -6.1901969875223686E-002   1.1033801995598207E-002
        3536  -6.2061018097348458E-002   1.1440916451215987E-002
        3537  -6.2214903294929749E-002   1.1846218918879353E-002
        3538  -6.2363623182881869E-002   1.2249679226805510E-002
        3539  -6.2507175939300469E-002   1.2651267418788033E-002
        3540  -6.2645560205004946E-002   1.3050953756685465E-002
        3541  -6.2778775083037142E-002   1.3448708722886527E-002
        3542  -6.2906820138116423E-002   1.3844503022751763E-002
        3543  -6.3029695396051272E-002   1.4238307587031386E-002
        3544  -6.3147401343107382E-002   1.4630093574259094E-002
        3545  -6.3259938925332423E-002   1.5019832373121668E-002
        3546  -6.3367309547837564E-002   1.5407495604804120E-002
        3547  -6.3469515074035809E-002   1.5793055125310193E-002
        3548  -6.3566557824837333E-002   1.6176483027757982E-002
        3549  -6.3658440577801928E-002   1.6557751644650516E-002
        3550  -6.3745166566248471E-002   1.6936833550121062E-002
        3551  -6.3826739478321876E-002   1.7313701562152947E-002
        3552  -6.3903163456017376E-002   1.7688328744773739E-002
        3553  -6.3974443094162406E-002   1.8060688410223579E-002
        3554  -6.4040583439356119E-002   1.8430754121097407E-002
        3555  -6.4101589988866739E-002   1.8798499692461033E-002
        3556  -6.4157468689486935E-002   1.9163899193940719E-002
        3557  -6.4208225936347230E-002   1.9526926951786181E-002
        3558  -6.4253868571687689E-002   1.9887557550906810E-002
        3559  -6.4294403883588008E-002   2.0245765836880904E-002
        3560  -6.4329839604656172E-002   2.0601526917937780E-002
        3561  -6.4360183910675828E-002   2.0954816166912565E-002
        3562  -6.4385445419212553E-002   2.1305609223173504E-002
        3563  -6.4405633188179157E-002   2.1653881994521614E-002
        3564  -6.4420756714360261E-002   2.1999610659062540E-002
        3565  -6.4430825931896127E-002   2.2342771667050419E-002
        3566  -6.4435851210726328E-002   2.2683341742703613E-002
        3567  -6.4435843354992917E-002   2.3021297885992172E-002
        3568  -6.4430813601403708E-002   2.3356617374396836E-002
        3569  -6.4420773617555688E-002   2.3689277764639437E-002
        3570  -6.4405735500218622E-002   2.4019256894384614E-002
        3571  -6.4385711773579477E-002   2.4346532883912572E-002
        3572  -6.4360715387447254E-002   2.4671084137762887E-002
        3573  -6.4330759715419017E-002   2.4992889346349117E-002
        3574  -6.4295858553006957E-002   2.5311927487544118E-002
        3575  -6.4256026115726894E-002   2.5628177828235933E-002
        3576  -6.4211277037148295E-002   2.5941619925854149E-002
        3577  -6.4161626366906130E-002   2.6252233629866530E-002
        3578  -6.4107089568674835E-002   2.6559999083245883E-002
        3579  -6.4047682518104415E-002   2.6864896723906979E-002
        3580  -6.3983421500719062E-002   2.7166907286113429E-002
        3581  -6.3914323209778690E-002   2.7466011801854415E-002
        3582  -6.3840404744103130E-002   2.7762191602191157E-002
        3583  -6.3761683605859792E-002   2.8055428318572977E-002
        3584  -6.3678177698314686E-002   2.8345703884122917E-002
        3585  -6.3589905323547094E-002   2.8633000534892754E-002
        3586  -6.3496885180128387E-002   2.8917300811087350E-002
        3587  -6.3399136360764857E-002   2.9198587558258195E-002
        3588  -6.3296678349905142E-002   2.9476843928466133E-002
        3589  -6.3189531021312348E-002   2.9752053381413082E-002
        3590  -6.3077714635601259E-002   3.0024199685542721E-002
        3591  -6.2961249837740707E-002   3.0293266919110093E-002
        3592  -6.2840157654521583E-002   3.0559239471219912E-002
        3593  -6.2714459491990629E-002   3.0822102042833699E-002
        3594  -6.2584177132850416E-002   3.1081839647745451E-002
        3595  -6.2449332733825566E-002   3.1338437613525956E-002
        3596  -6.2309948822995870E-002   3.1591881582435595E-002
        3597  -6.2166048297096120E-002   3.1842157512305548E-002
        3598  -6.2017654418783416E-002   3.2089251677387437E-002
        3599  -6.1864790813871945E-002   3.2333150669171251E-002
        3600  -6.1707481468535531E-002   3.2573841397171559E-002
        3601  -6.1545750726478540E-002   3.2811311089681890E-002
        3602  -6.1379623286075054E-002   3.3045547294497372E-002
        3603  -6.1209124197476900E-002   3.3276537879605397E-002
        3604  -6.1034278859690760E-002   3.3504271033844416E-002
        3605  -6.0855113017624682E-002   3.3728735267530785E-002
        3606  -6.0671652759104230E-002   3.3949919413053566E-002
        3607  -6.0483924511858751E-002   3.4167812625437340E-002
        3608  -6.0291955040477928E-002   3.4382404382872968E-002
        3609  -6.0095771443339052E-002   3.4593684487216246E-002
        3610  -5.9895401149505235E-002   3.4801643064454470E-002
        3611  -5.9690871915595037E-002   3.5006270565140850E-002
        3612  -5.9482211822623685E-002   3.5207557764796844E-002
        3613  -5.9269449272816320E-002   3.5405495764282258E-002
        3614  -5.9052612986393596E-002   3.5600075990133262E-002
        3615  -5.8831731998329938E-002   3.5791290194868139E-002
        3616  -5.8606835655084795E-002   3.5979130457260991E-002
        3617  -5.8377953611307321E-002   3.6163589182583125E-002
        3618  -5.8145115826514715E-002   3.6344659102812364E-002
        3619  -5.7908352561744661E-002   3.6522333276810176E-002
        3620  -5.7667694376182174E-002   3.6696605090466634E-002
        3621  -5.7423172123761169E-002   3.6867468256813203E-002
        3622  -5.7174816949741275E-002   3.7034916816103457E-002
        3623  -5.6922660287260007E-002   3.7198945135861645E-002
        3624  -5.6666733853860896E-002   3.7359547910899203E-002
        3625  -5.6407069647997722E-002   3.7516720163299141E-002
        3626  -5.6143699945515463E-002   3.7670457242368477E-002
        3627  -5.5876657296108072E-002   3.7820754824558607E-002
        3628  -5.5605974519753645E-002   3.7967608913353733E-002
        3629  -5.5331684703127250E-002   3.8111015839127363E-002
        3630  -5.5053821195991837E-002   3.8250972258966898E-002
        3631  -5.4772417607567569E-002   3.8387475156466407E-002
        3632  -5.4487507802879996E-002   3.8520521841487604E-002
        3633  -5.4199125899087430E-002   3.8650109949889024E-002
        3634  -5.3907306261787892E-002   3.8776237443223574E-002
        3635  -5.3612083501306015E-002   3.8898902608404409E-002
        3636  -5.3313492468960319E-002   3.9018104057339256E-002
        3637  -5.3011568253311228E-002   3.9133840726533177E-002
        3638  -5.2706346176390195E-002   3.9246111876659967E-002
        3639  -5.2397861789910377E-002   3.9354917092102065E-002
        3640  -5.2086150871459166E-002   3.9460256280459280E-002
        3641  -5.1771249420673113E-002   3.9562129672026179E-002
        3642  -5.1453193655395454E-002   3.9660537819238367E-002
        3643  -5.1132020007816803E-002   3.9755481596087744E-002
        3644  -5.0807765120599306E-002   3.9846962197506691E-002
        3645  -5.0480465842984733E-002   3.9934981138721411E-002
        3646  -5.0150159226886822E-002   4.0019540254574437E-002
        3647  -4.9816882522968314E-002   4.0100641698816455E-002
        3648  -4.9480673176703183E-002   4.0178287943367502E-002
        3649  -4.9141568824424199E-002   4.0252481777547588E-002
        3650  -4.8799607289356638E-002   4.0323226307276999E-002
        3651  -4.8454826577638083E-002   4.0390524954246249E-002
