457 1.0283182150821333 0.0060137690203954045 0.0017903409287610044
458 1.028379757586185 0.006036997542352686 0.0017862682246054238
459 1.0284413425262293 0.006060245548159057 0.0017821416914699944
460 1.0285029698689805 0.006083512804025637 0.0017779615972406508
461 1.0285646395780828 0.006106799075676382 0.0017737282133607653
462 1.0286263516141239 0.006130104128351787 0.0017694418148142077
463 1.0286881059346478 0.0061534277268125975 0.0017651026801081737
464 1.0287499024941684 0.006176769635343556 0.001760711091255778
465 1.0288117412441842 0.006200129617757167 0.0017562673337584225
466 1.0288736221331916 0.006223507437397488 0.001751771696587935
467 1.0289355451066988 0.006246902857143938 0.0017472244721684755
468 1.028997510107242 0.00627031563941514 0.001742625956358224
469 1.0290595170743977 0.006293745546172777 0.0017379764484308394
470 1.0291215659447999 0.0063171923389254755 0.0017332762510566908
471 1.0291836566521528 0.006340655778732711 0.0017285256702838747
472 1.0292457891272493 0.006364135626208734 0.0017237250155190008
473 1.0293079632979825 0.006387631641526526 0.0017188745995077655
474 1.029370179089365 0.006411143584421769 0.001713974738315301
475 1.0294324364235425 0.0064346712141968385 0.0017090257513063094
476 1.029494735219811 0.0064582142897248234 0.0017040279611249779
477 1.0295570753946317 0.006481772569453572 0.00169898169367468
478 1.0296194568616497 0.006505345811409744 0.0016938872780974637
479 1.0296818795317082 0.0065289337732029 0.0016887450467533232
480 1.0297443433128672 0.006552536212029599 0.0016835553351992627
481 1.0298068481104197 0.006576152884677534 0.001678318482168149
482 1.0298693938269086 0.006599783547529676 0.001673034829547353
483 1.0299319803621445 0.006623427956568436 0.0016677047223571863
484 1.0299946076132243 0.006647085867379865 0.0016623285087291326
485 1.0300572754745463 0.006670757035157859 0.0016569065398838695
486 1.0301199838378312 0.006694441214708387 0.0016514391701090915
487 1.0301827325921382 0.006718138160453749 0.0016459267567371294
488 1.0302455216238837 0.006741847626436841 0.0016403696601223696
489 1.0303083508168605 0.006765569366325453 0.0016347682436184724
490 1.030371220052256 0.006789303133416578 0.0016291228735553947
491 1.0304341292086705 0.006813048680640741 0.0016234339192162152
492 1.030497078162137 0.006836805760566351 0.0016177017528137669
493 1.0305600667861405 0.00686057412540408 0.0016119267494670738
494 1.0306230949516366 0.006884353527011237 0.0016061092871775943
495 1.0306861625270716 0.006908143716896194 0.0016002497468052819
496 1.0307492693784015 0.006931944446222802 0.001594348512044446
497 1.0308124153691136 0.006955755465814846 0.0015884059693994361
498 1.030875600360244 0.0069795765261605 0.0015824225081601335
499 1.0309388242104 0.007003407377416823 0.0015763985203772599
500 1.0310020867757794 0.0070272477694142505 0.0015703344008375065
501 1.0310653879101916 0.007051097451661128 0.0015642305470384788
502 1.0311287274650773 0.007074956173348229 0.001558087359163462
503 1.0311921052895303 0.007098823683353334 0.0015519052400560134
504 1.031255521230319 0.007122699730245786 0.0015456845951943702
505 1.0313189751319052 0.007146584062291087 0.0015394258326656915
506 1.0313824668364686 0.00717047642745551 0.0015331293631401198
507 1.0314459961839257 0.007194376573410714 0.001526795599844678
508 1.031509563011953 0.007218284247538399 0.0015204249585369907
509 1.0315731671560078 0.007242199196934953 0.0015140178574788426
510 1.0316368084493508 0.007266121168416132 0.0015075747174095667
511 1.0317004867230681 0.007290049908521746 0.00150109596151927
512 1.0317642018060933 0.007313985163520375 0.0014945820154218963
513 1.031827953525229 0.007337926679414081 0.0014880333071281276
514 1.0318917417051714 0.007361874201943154 0.001481450267018124
515 1.0319555661685311 0.007385827476590864 0.0014748333278141108
516 1.0320194267358567 0.007409786248588226 0.0014681829245528045
517 1.0320833232256574 0.007433750262918793 0.0014614994945576873
518 1.0321472554544264 0.007457719264323443 0.001454783477411129
519 1.0322112232366636 0.007481692997305204 0.0014480353149263563
520 1.0322752263849004 0.007505671206134079 0.001441255451119277
521 1.032339264709721 0.007529653634851882 0.0014344443321801543
522 1.0324033380197872 0.0075536400272771045 0.001427602406445135
523 1.032467446121863 0.0075776301270097796 0.0014207301243676375
524 1.0325315888208368 0.007601623677436366 0.0014138279384895962
525 1.0325957659197458 0.0076256204217346486 0.0014068963034125647
526 1.0326599772198015 0.007649620102878648 0.0013999356757686849
527 1.032724222520412 0.007673622463643544 0.001392946514191516
528 1.0327885016192078 0.007697627246610617 0.0013859292792867326
529 1.0328528143120652 0.007721634194172185 0.0013788844336026882
530 1.0329171603931322 0.007745643048536579 0.0013718124416008482
531 1.032981539654852 0.007769653551733113 0.001364713769626096
532 1.0330459518879884 0.007793665445617063 0.0013575888858769125
533 1.0331103968816506 0.007817678471874678 0.001350438260375428
534 1.0331748744233187 0.007841692372028176 0.0013432623649373536
535 1.0332393842988676 0.007865706887440772 0.0013360616731417912
536 1.0333039262925943 0.007889721759321715 0.0013288366603009254
537 1.0333685001872415 0.007913736728731321 0.0013215878034295956
538 1.0334331057640238 0.007937751536586027 0.0013143155812147568
539 1.0334977428026535 0.007961765923663466 0.0013070204739848228
540 1.0335624110813657 0.007985779630607532 0.0012997029636789028
541 1.0336271103769448 0.008009792397933469 0.0012923635338159252
542 1.033691840464749 0.00803380396603296 0.0012850026694636552
543 1.033756601118739 0.008057814075179241 0.0012776208572076089
544 1.0338213921115007 0.008081822465532209 0.0012702185851198606
545 1.0338862132142739 0.00810582887714354 0.0012627963427277523
546 1.0339510641969776 0.008129833049961833 0.0012553546209825026
547 1.0340159448282364 0.00815383472383774 0.0012478939122277165
548 1.034080854875407 0.008177833638529117 0.0012404147101678035
549 1.034145794104604 0.008201829533706195 0.0012329175098362987
550 1.0342107622807286 0.008225822148956717 0.0012254028075640961
551 1.0342757591674927 0.008249811223791146 0.0012178711009475898
552 1.0343407845274473 0.008273796497647819 0.0012103228888167312
553 1.0344058381220087 0.008297777709898152 0.0012027586712029974
554 1.0344709197114859 0.008321754599851829 0.00119517894930728
555 1.0345360290551067 0.008345726906762012 0.0011875842254676914
556 1.0346011659110463 0.008369694369830535 0.0011799750031272905
557 1.0346663300364525 0.008393656728213142 0.0011723517868017363
558 1.0347315211874746 0.00841761372102469 0.0011647150820468613
559 1.0347967391192896 0.008441565087344394 0.0011570653954261754
560 1.03486198358613 0.008465510566221048 0.0011494032344782999
561 1.034927254341311 0.008489449896678276 0.001141729107684329
562 1.0349925511372577 0.008513382817719772 0.001134043524435131
563 1.035057873725534 0.008537309068334553 0.0011263469949985782
564 1.035123221856868 0.008561228387502213 0.0011186400304867205
565 1.0351885952811817 0.008585140514198186 0.001110923142822896
566 1.0352539937476166 0.00860904518739901 0.0011031968447087837
567 1.0353194170045636 0.008632942146087596 0.0010954616495914013
568 1.0353848647996897 0.008656831129258502 0.001087718071630049
569 1.0354503368799648 0.008680711875923208 0.0010799666256632008
570 1.035515832991692 0.008704584125115404 0.001072207827175348
571 1.0355813528805333 0.008728447615896268 0.0010644421922637926
572 1.035646896291539 0.008752302087359753 0.0010566702376053996
573 1.0357124629691747 0.008776147278637875 0.0010488924804233017
574 1.0357780526573501 0.008799982928906016 0.0010411094384535666
575 1.035843665099447 0.00882380877738821 0.0010333216299118232
576 1.035909300038346 0.00884762456336244 0.0010255295734598526
577 1.0359749572164572 0.008871430026165947 0.001017733788172144
578 1.0360406363757462 0.008895224905200524 0.0010099347935024182
579 1.0361063372577637 0.00891900893993781 0.0010021331092501208
580 1.0361720596036725 0.008942781869924614 0.0009943292555268882
581 1.0362378031542767 0.0089665434347882 0.0009865237527229862
582 1.03630356765005 0.008990293374241612 0.000978717121473727
583 1.0363693528311628 0.009014031428088955 0.0009709098826258613
584 1.036435158437512 0.009037757336230731 0.0009631025572039564
585 1.036500984208749 0.009061470838669119 0.0009552956663767503
586 1.0365668298843067 0.009085171675513303 0.0009474897314234966
587 1.0366326952034304 0.009108859586984756 0.0009396852737002931
588 1.0366985799052033 0.009132534313422572 0.0009318828146064012
589 1.0367644837285774 0.009156195595288744 0.0009240828755505561
590 1.0368304064124 0.009179843173173483 0.0009162859779172706
591 1.0368963476954436 0.009203476787800521 0.0009084926430331349
592 1.0369623073164327 0.009227096180032396 0.0009007033921331145
593 1.037028285014074 0.009250701090875774 0.0008929187463268486
594 1.0370942805270829 0.009274291261486725 0.0008851392265649489
595 1.0371602935942144 0.00929786643317603 0.0008773653536053057
596 1.0372263239542885 0.009321426347414462 0.0008695976479793981
597 1.0372923713462208 0.009344970745838094 0.0008618366299586154
598 1.03735843550905 0.009368499370253561 0.0008540828195205864
599 1.0374245161819664 0.009392011962643361 0.0008463367363155257
600 1.0374906131043407 0.009415508265171126 0.0008385988996325918
601 1.0375567260157514 0.009438988020186901 0.0008308698283662657
602 1.0376228546560138 0.009462450970232418 0.0008231500409827462
603 1.0376889987652087 0.009485896858046357 0.0008154400554863696
604 1.0377551580837094 0.009509325426569612 0.0008077403893860524
605 1.0378213323522114 0.009532736418950562 0.00080005155966176
606 1.0378875213117595 0.009556129578550298 0.0007923740827310041
607 1.0379537247037773 0.0095795046489479 0.0007847084744153701
608 1.0380199422700935 0.009602861373945667 0.0007770552499070781
609 1.0380861737529723 0.009626199497574352 0.0007694149237355783
610 1.0381524188951397 0.009649518764098402 0.0007617880097341824
611 1.0382186774398123 0.009672818918021181 0.0007541750210067362
612 1.0382849491307262 0.009696099704090189 0.0007465764698943316
613 1.0383512337121636 0.009719360867302273 0.000738992867942063
614 1.0384175309289814 0.009742602152908845 0.0007314247258658298
615 1.0384838405266392 0.009765823306421067 0.0007238725535191851
616 1.0385501622512274 0.009789024073615055 0.0007163368598602355
617 1.0386164958494948 0.009812204200537054 0.0007088181529185929
618 1.0386828410688764 0.009835363433508632 0.0007013169397623799
619 1.038749197657521 0.009858501519131823 0.0006938337264652923
620 1.0388155653643194 0.009881618204294323 0.0006863690180737188
621 1.0388819439389316 0.00990471323617461 0.000678923318573923
622 1.0389483331318154 0.00992778636224711 0.0006714971308592864
623 1.0390147326942523 0.009950837330287328 0.0006640909566976172
624 1.0390811423783757 0.009973865888376971 0.000656705296698526
625 1.0391475619371995 0.009996871784909073 0.0006493406502808704
626 1.0392139911246434 0.01001985476859309 0.0006419975156402697
627 1.0392804296955624 0.010042814588460016 0.0006346763897166958
628 1.0393468774057721 0.010065750993867454 0.0006273777681621353
629 1.0394133340120773 0.010088663734504712 0.0006201021453083328
630 1.039479799272298 0.010111552560397858 0.0006128500141346117
631 1.0395462729452973 0.010134417221914783 0.0006056218662357771
632 1.0396127547910081 0.010157257469770248 0.0005984181917901019
633 1.0396792445704595 0.010180073055030913 0.0005912394795274009
634 1.0397457420458047 0.010202863729120375 0.0005840862166971888
635 1.0398122469803468 0.010225629243824162 0.0005769588890369321
636 1.0398787591385654 0.010248369351294754 0.0005698579807403905
637 1.039945278286144 0.010271083804056561 0.0005627839744260532
638 1.040011804189996 0.010293772355010899 0.0005557373511056714
639 1.0400783366182906 0.01031643475744096 0.0005487185901528878
640 1.0401448753404807 0.010339070765016762 0.0005417281692719686
641 1.040211420127327 0.01036168013180009 0.0005347665644666348
642 1.0402779707509253 0.010384262612249416 0.0005278342500089998
643 1.0403445269847327 0.010406817961224822 0.0005209316984086124
644 1.0404110886035938 0.010429345933992893 0.000514059380381608
645 1.0404776553837651 0.010451846286231602 0.0005072177648199706
646 1.0405442271029424 0.010474318774035186 0.0005004073187609061
647 1.0406108035402855 0.010496763153919004 0.0004936285073563306
648 1.0406773844764436 0.010519179182824374 0.00048688179384247476
649 1.0407439696935818 0.010541566618123409 0.00048016763950960595
650 1.0408105589754058 0.010563925217623832 0.0004734865036718708
651 1.0408771521071867 0.01058625473957377 0.0004668388436372601
652 1.0409437488757864 0.010608554942666538 0.00046022511467769755
653 1.0410103490696836 0.010630825586045417 0.00045364576999925394
654 1.0410769524789973 0.010653066429308394 0.00044710126071249054
655 1.041143558895512 0.010675277232512912 0.000440592035802931
656 1.0412101681127033 0.01069745775618058 0.0004341185421016662
657 1.0412767799257607 0.010719607761301889 0.00042768122425609185
658 1.041343394131614 0.01074172700934089 0.00042128052470078223
659 1.0414100105289559 0.010763815262239877 0.0004149168836285014
660 1.041476628918267 0.01078587228242403 0.00040859073896135366
661 1.0415432491018408 0.01080789783280607 0.00040230252632207533
662 1.0416098708838055 0.01082989167679086 0.0003960526790054695
663 1.0416764940701493 0.010851853578280026 0.0003898416279499864
664 1.0417431184687442 0.010873783301676532 0.0003836698017094494
665 1.0418097438893688 0.010895680611889254 0.0003775376264249313
666 1.041876370143732 0.010917545274337529 0.00037144552579677974
667 1.041942997045496 0.010939377054955684 0.0003653939210567956
668 1.0420096244103008 0.010961175720197554 0.00035938323094056573
669 1.0420762520557851 0.010982941037040974 0.00035341387165995115
670 1.0421428798016112 0.011004672772992254 0.0003474862568757333
671 1.0422095074694862 0.011026370696090637 0.00034160079767041963
672 1.0422761348831855 0.01104803457491274 0.0003357579025212113
673 1.0423427618685748 0.011069664178576974 0.0003299579772731324
674 1.0424093882536327 0.011091259276747928 0.00032420142511232575
675 1.042476013868473 0.01111281963964077 0.00031848864653951373
676 1.0425426385453658 0.011134345038025592 0.00031282003934362905
677 1.0426092621187604 0.011155835243231748 0.0003071959985756138
678 1.0426758844253068 0.011177290027152183 0.0003016169165223914
679 1.0427425053038764 0.011198709162247722 0.0002960831826810122
680 1.0428091245955848 0.011220092421551349 0.00029059518373297273
681 1.0428757421438122 0.011241439578672472 0.0002851533035187137
